3	1.989100e+30	1.072748e-01	2.392628e-05	0.000000e+00	6.165220e-05	2.062610e-08	0.000000e+00	3.585742e+22	2.399262e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.018476e+08	0.000000e+00	-2.017279e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.191899e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.053428e+08	0.000000e+00	-2.942678e+01	3.080195e+04	0.000000e+00	-6.317241e+20	-2.073625e+18	0.000000e+00
3	1.989100e+30	1.110389e-01	2.520804e-05	0.000000e+00	6.273382e-05	2.136275e-08	0.000000e+00	3.585742e+22	2.442106e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.036344e+08	0.000000e+00	-2.052670e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.231041e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.071909e+08	0.000000e+00	-2.994303e+01	3.080195e+04	0.000000e+00	-6.317238e+20	-2.110653e+18	0.000000e+00
3	1.989100e+30	1.148678e-01	2.653478e-05	0.000000e+00	6.381544e-05	2.211232e-08	0.000000e+00	3.585742e+22	2.484950e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.054212e+08	0.000000e+00	-2.088060e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.270182e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.090390e+08	0.000000e+00	-3.045929e+01	3.080195e+04	0.000000e+00	-6.317235e+20	-2.147681e+18	0.000000e+00
3	1.989100e+30	1.187616e-01	2.790727e-05	0.000000e+00	6.489705e-05	2.287481e-08	0.000000e+00	3.585742e+22	2.527794e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.072080e+08	0.000000e+00	-2.123451e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.309323e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.108871e+08	0.000000e+00	-3.097554e+01	3.080195e+04	0.000000e+00	-6.317232e+20	-2.184709e+18	0.000000e+00
3	1.989100e+30	1.227203e-01	2.932629e-05	0.000000e+00	6.597867e-05	2.365023e-08	0.000000e+00	3.585742e+22	2.570638e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.089948e+08	0.000000e+00	-2.158842e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.348464e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.127353e+08	0.000000e+00	-3.149180e+01	3.080194e+04	0.000000e+00	-6.317229e+20	-2.221737e+18	0.000000e+00
3	1.989100e+30	1.267440e-01	3.079260e-05	0.000000e+00	6.706029e-05	2.443857e-08	0.000000e+00	3.585742e+22	2.613482e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.107816e+08	0.000000e+00	-2.194233e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.387605e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.145834e+08	0.000000e+00	-3.200805e+01	3.080194e+04	0.000000e+00	-6.317226e+20	-2.258765e+18	0.000000e+00
3	1.989100e+30	1.308325e-01	3.230699e-05	0.000000e+00	6.814191e-05	2.523984e-08	0.000000e+00	3.585742e+22	2.656326e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.125684e+08	0.000000e+00	-2.229624e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.426746e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.164315e+08	0.000000e+00	-3.252430e+01	3.080194e+04	0.000000e+00	-6.317223e+20	-2.295793e+18	0.000000e+00
3	1.989100e+30	1.349859e-01	3.387023e-05	0.000000e+00	6.922352e-05	2.605402e-08	0.000000e+00	3.585742e+22	2.699170e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.143552e+08	0.000000e+00	-2.265015e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.465887e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.182796e+08	0.000000e+00	-3.304056e+01	3.080194e+04	0.000000e+00	-6.317220e+20	-2.332821e+18	0.000000e+00
3	1.989100e+30	1.392042e-01	3.548310e-05	0.000000e+00	7.030514e-05	2.688114e-08	0.000000e+00	3.585742e+22	2.742014e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.161420e+08	0.000000e+00	-2.300405e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.505029e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.201277e+08	0.000000e+00	-3.355681e+01	3.080194e+04	0.000000e+00	-6.317216e+20	-2.369849e+18	0.000000e+00
3	1.989100e+30	1.434874e-01	3.714637e-05	0.000000e+00	7.138676e-05	2.772117e-08	0.000000e+00	3.585742e+22	2.784857e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.179288e+08	0.000000e+00	-2.335796e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.544170e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.219758e+08	0.000000e+00	-3.407306e+01	3.080194e+04	0.000000e+00	-6.317213e+20	-2.406876e+18	0.000000e+00
3	1.989100e+30	1.478355e-01	3.886082e-05	0.000000e+00	7.246838e-05	2.857413e-08	0.000000e+00	3.585742e+22	2.827701e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.197156e+08	0.000000e+00	-2.371187e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.583311e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.238239e+08	0.000000e+00	-3.458931e+01	3.080193e+04	0.000000e+00	-6.317210e+20	-2.443904e+18	0.000000e+00
3	1.989100e+30	1.522485e-01	4.062722e-05	0.000000e+00	7.354999e-05	2.944001e-08	0.000000e+00	3.585742e+22	2.870545e+19	0.000000e+00	5.972000e+24	1.496000e+11	1.215024e+08	0.000000e+00	-2.406578e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.622452e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.256721e+08	0.000000e+00	-3.510557e+01	3.080193e+04	0.000000e+00	-6.317206e+20	-2.480932e+18	0.000000e+00
3	1.989100e+30	1.567264e-01	4.244635e-05	0.000000e+00	7.463161e-05	3.031882e-08	0.000000e+00	3.585742e+22	2.913389e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.232892e+08	0.000000e+00	-2.441969e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.661593e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.275202e+08	0.000000e+00	-3.562182e+01	3.080193e+04	0.000000e+00	-6.317203e+20	-2.517959e+18	0.000000e+00
3	1.989100e+30	1.612692e-01	4.431898e-05	0.000000e+00	7.571323e-05	3.121055e-08	0.000000e+00	3.585742e+22	2.956233e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.250760e+08	0.000000e+00	-2.477360e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.700735e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.293683e+08	0.000000e+00	-3.613807e+01	3.080193e+04	0.000000e+00	-6.317200e+20	-2.554987e+18	0.000000e+00
3	1.989100e+30	1.658769e-01	4.624589e-05	0.000000e+00	7.679485e-05	3.211520e-08	0.000000e+00	3.585742e+22	2.999077e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.268628e+08	0.000000e+00	-2.512751e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.739876e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.312164e+08	0.000000e+00	-3.665432e+01	3.080192e+04	0.000000e+00	-6.317196e+20	-2.592014e+18	0.000000e+00
3	1.989100e+30	1.705495e-01	4.822786e-05	0.000000e+00	7.787646e-05	3.303278e-08	0.000000e+00	3.585742e+22	3.041921e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.286496e+08	0.000000e+00	-2.548141e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.779017e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.330645e+08	0.000000e+00	-3.717057e+01	3.080192e+04	0.000000e+00	-6.317192e+20	-2.629042e+18	0.000000e+00
3	1.989100e+30	1.752869e-01	5.026566e-05	0.000000e+00	7.895808e-05	3.396328e-08	0.000000e+00	3.585742e+22	3.084765e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.304364e+08	0.000000e+00	-2.583532e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.818158e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.349126e+08	0.000000e+00	-3.768682e+01	3.080192e+04	0.000000e+00	-6.317189e+20	-2.666069e+18	0.000000e+00
3	1.989100e+30	1.800893e-01	5.236006e-05	0.000000e+00	8.003970e-05	3.490670e-08	0.000000e+00	3.585741e+22	3.127609e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.322232e+08	0.000000e+00	-2.618923e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.857299e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.367608e+08	0.000000e+00	-3.820307e+01	3.080192e+04	0.000000e+00	-6.317185e+20	-2.703097e+18	0.000000e+00
3	1.989100e+30	1.849566e-01	5.451184e-05	0.000000e+00	8.112131e-05	3.586305e-08	0.000000e+00	3.585741e+22	3.170453e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.340100e+08	0.000000e+00	-2.654314e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.896441e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.386089e+08	0.000000e+00	-3.871932e+01	3.080192e+04	0.000000e+00	-6.317181e+20	-2.740124e+18	0.000000e+00
3	1.989100e+30	1.898888e-01	5.672178e-05	0.000000e+00	8.220293e-05	3.683232e-08	0.000000e+00	3.585741e+22	3.213297e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.357968e+08	0.000000e+00	-2.689705e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.935582e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.404570e+08	0.000000e+00	-3.923557e+01	3.080191e+04	0.000000e+00	-6.317178e+20	-2.777151e+18	0.000000e+00
3	1.989100e+30	1.948859e-01	5.899065e-05	0.000000e+00	8.328455e-05	3.781452e-08	0.000000e+00	3.585741e+22	3.256141e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.375836e+08	0.000000e+00	-2.725096e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-2.974723e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.423051e+08	0.000000e+00	-3.975182e+01	3.080191e+04	0.000000e+00	-6.317174e+20	-2.814178e+18	0.000000e+00
3	1.989100e+30	1.999478e-01	6.131923e-05	0.000000e+00	8.436617e-05	3.880964e-08	0.000000e+00	3.585741e+22	3.298985e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.393704e+08	0.000000e+00	-2.760487e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.013864e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.441532e+08	0.000000e+00	-4.026807e+01	3.080191e+04	0.000000e+00	-6.317170e+20	-2.851205e+18	0.000000e+00
3	1.989100e+30	2.050747e-01	6.370829e-05	0.000000e+00	8.544778e-05	3.981768e-08	0.000000e+00	3.585741e+22	3.341829e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.411572e+08	0.000000e+00	-2.795877e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.053006e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.460013e+08	0.000000e+00	-4.078432e+01	3.080191e+04	0.000000e+00	-6.317166e+20	-2.888232e+18	0.000000e+00
3	1.989100e+30	2.102665e-01	6.615861e-05	0.000000e+00	8.652940e-05	4.083865e-08	0.000000e+00	3.585741e+22	3.384673e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.429440e+08	0.000000e+00	-2.831268e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.092147e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.478494e+08	0.000000e+00	-4.130057e+01	3.080190e+04	0.000000e+00	-6.317162e+20	-2.925259e+18	0.000000e+00
3	1.989100e+30	2.155231e-01	6.867096e-05	0.000000e+00	8.761102e-05	4.187254e-08	0.000000e+00	3.585741e+22	3.427517e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.447308e+08	0.000000e+00	-2.866659e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.131288e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.496976e+08	0.000000e+00	-4.181682e+01	3.080190e+04	0.000000e+00	-6.317158e+20	-2.962286e+18	0.000000e+00
3	1.989100e+30	2.208447e-01	7.124612e-05	0.000000e+00	8.869263e-05	4.291935e-08	0.000000e+00	3.585741e+22	3.470361e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.465176e+08	0.000000e+00	-2.902050e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.170429e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.515457e+08	0.000000e+00	-4.233307e+01	3.080190e+04	0.000000e+00	-6.317154e+20	-2.999313e+18	0.000000e+00
3	1.989100e+30	2.262311e-01	7.388487e-05	0.000000e+00	8.977425e-05	4.397909e-08	0.000000e+00	3.585741e+22	3.513205e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.483044e+08	0.000000e+00	-2.937441e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.209571e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.533938e+08	0.000000e+00	-4.284931e+01	3.080190e+04	0.000000e+00	-6.317150e+20	-3.036340e+18	0.000000e+00
3	1.989100e+30	2.316825e-01	7.658797e-05	0.000000e+00	9.085587e-05	4.505175e-08	0.000000e+00	3.585741e+22	3.556049e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.500912e+08	0.000000e+00	-2.972832e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.248712e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.552419e+08	0.000000e+00	-4.336556e+01	3.080189e+04	0.000000e+00	-6.317146e+20	-3.073366e+18	0.000000e+00
3	1.989100e+30	2.371987e-01	7.935621e-05	0.000000e+00	9.193749e-05	4.613733e-08	0.000000e+00	3.585741e+22	3.598892e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.518780e+08	0.000000e+00	-3.008223e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.287853e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.570900e+08	0.000000e+00	-4.388181e+01	3.080189e+04	0.000000e+00	-6.317141e+20	-3.110393e+18	0.000000e+00
3	1.989100e+30	2.427799e-01	8.219036e-05	0.000000e+00	9.301910e-05	4.723584e-08	0.000000e+00	3.585741e+22	3.641736e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.536648e+08	0.000000e+00	-3.043613e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.326994e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.589381e+08	0.000000e+00	-4.439806e+01	3.080189e+04	0.000000e+00	-6.317137e+20	-3.147419e+18	0.000000e+00
3	1.989100e+30	2.484259e-01	8.509120e-05	0.000000e+00	9.410072e-05	4.834727e-08	0.000000e+00	3.585741e+22	3.684580e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.554516e+08	0.000000e+00	-3.079004e+01	2.977999e+04	0.000000e+00	-3.522570e+22	-3.366136e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.607862e+08	0.000000e+00	-4.491430e+01	3.080189e+04	0.000000e+00	-6.317133e+20	-3.184446e+18	0.000000e+00
3	1.989100e+30	2.541369e-01	8.805950e-05	0.000000e+00	9.518234e-05	4.947163e-08	0.000000e+00	3.585741e+22	3.727424e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.572384e+08	0.000000e+00	-3.114395e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.405277e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.626344e+08	0.000000e+00	-4.543055e+01	3.080188e+04	0.000000e+00	-6.317128e+20	-3.221472e+18	0.000000e+00
3	1.989100e+30	2.599127e-01	9.109603e-05	0.000000e+00	9.626395e-05	5.060890e-08	0.000000e+00	3.585741e+22	3.770268e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.590252e+08	0.000000e+00	-3.149786e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.444418e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.644825e+08	0.000000e+00	-4.594679e+01	3.080188e+04	0.000000e+00	-6.317124e+20	-3.258499e+18	0.000000e+00
3	1.989100e+30	2.657534e-01	9.420158e-05	0.000000e+00	9.734557e-05	5.175911e-08	0.000000e+00	3.585741e+22	3.813112e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.608120e+08	0.000000e+00	-3.185177e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.483560e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.663306e+08	0.000000e+00	-4.646304e+01	3.080188e+04	0.000000e+00	-6.317120e+20	-3.295525e+18	0.000000e+00
3	1.989100e+30	2.716591e-01	9.737691e-05	0.000000e+00	9.842719e-05	5.292223e-08	0.000000e+00	3.585741e+22	3.855956e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.625988e+08	0.000000e+00	-3.220568e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.522701e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.681787e+08	0.000000e+00	-4.697928e+01	3.080188e+04	0.000000e+00	-6.317115e+20	-3.332551e+18	0.000000e+00
3	1.989100e+30	2.776296e-01	1.006228e-04	0.000000e+00	9.950881e-05	5.409828e-08	0.000000e+00	3.585741e+22	3.898800e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.643856e+08	0.000000e+00	-3.255959e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.561842e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.700268e+08	0.000000e+00	-4.749553e+01	3.080187e+04	0.000000e+00	-6.317110e+20	-3.369577e+18	0.000000e+00
3	1.989100e+30	2.836650e-01	1.039400e-04	0.000000e+00	1.005904e-04	5.528725e-08	0.000000e+00	3.585741e+22	3.941644e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.661724e+08	0.000000e+00	-3.291349e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.600984e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.718749e+08	0.000000e+00	-4.801177e+01	3.080187e+04	0.000000e+00	-6.317106e+20	-3.406603e+18	0.000000e+00
3	1.989100e+30	2.897653e-01	1.073294e-04	0.000000e+00	1.016720e-04	5.648915e-08	0.000000e+00	3.585741e+22	3.984488e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.679592e+08	0.000000e+00	-3.326740e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.640125e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.737230e+08	0.000000e+00	-4.852801e+01	3.080187e+04	0.000000e+00	-6.317101e+20	-3.443629e+18	0.000000e+00
3	1.989100e+30	2.959306e-01	1.107916e-04	0.000000e+00	1.027537e-04	5.770397e-08	0.000000e+00	3.585741e+22	4.027332e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.697460e+08	0.000000e+00	-3.362131e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.679266e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.755711e+08	0.000000e+00	-4.904426e+01	3.080186e+04	0.000000e+00	-6.317096e+20	-3.480655e+18	0.000000e+00
3	1.989100e+30	3.021607e-01	1.143275e-04	0.000000e+00	1.038353e-04	5.893172e-08	0.000000e+00	3.585741e+22	4.070176e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.715328e+08	0.000000e+00	-3.397522e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.718408e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.774193e+08	0.000000e+00	-4.956050e+01	3.080186e+04	0.000000e+00	-6.317091e+20	-3.517681e+18	0.000000e+00
3	1.989100e+30	3.084557e-01	1.179379e-04	0.000000e+00	1.049169e-04	6.017238e-08	0.000000e+00	3.585741e+22	4.113020e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.733196e+08	0.000000e+00	-3.432913e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.757549e+19	0.000000e+00	7.342000e+22	1.499839e+11	1.792674e+08	0.000000e+00	-5.007674e+01	3.080186e+04	0.000000e+00	-6.317087e+20	-3.554706e+18	0.000000e+00
3	1.989100e+30	3.148156e-01	1.216234e-04	0.000000e+00	1.059985e-04	6.142597e-08	0.000000e+00	3.585740e+22	4.155864e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.751064e+08	0.000000e+00	-3.468304e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.796691e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.811155e+08	0.000000e+00	-5.059299e+01	3.080186e+04	0.000000e+00	-6.317082e+20	-3.591732e+18	0.000000e+00
3	1.989100e+30	3.212404e-01	1.253850e-04	0.000000e+00	1.070801e-04	6.269249e-08	0.000000e+00	3.585740e+22	4.198708e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.768932e+08	0.000000e+00	-3.503695e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.835832e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.829636e+08	0.000000e+00	-5.110923e+01	3.080185e+04	0.000000e+00	-6.317077e+20	-3.628758e+18	0.000000e+00
3	1.989100e+30	3.277301e-01	1.292233e-04	0.000000e+00	1.081617e-04	6.397193e-08	0.000000e+00	3.585740e+22	4.241552e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.786800e+08	0.000000e+00	-3.539085e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.874973e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.848117e+08	0.000000e+00	-5.162547e+01	3.080185e+04	0.000000e+00	-6.317072e+20	-3.665783e+18	0.000000e+00
3	1.989100e+30	3.342847e-01	1.331392e-04	0.000000e+00	1.092434e-04	6.526429e-08	0.000000e+00	3.585740e+22	4.284396e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.804668e+08	0.000000e+00	-3.574476e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.914115e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.866598e+08	0.000000e+00	-5.214171e+01	3.080185e+04	0.000000e+00	-6.317067e+20	-3.702809e+18	0.000000e+00
3	1.989100e+30	3.409042e-01	1.371333e-04	0.000000e+00	1.103250e-04	6.656958e-08	0.000000e+00	3.585740e+22	4.327239e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.822536e+08	0.000000e+00	-3.609867e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.953256e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.885079e+08	0.000000e+00	-5.265795e+01	3.080184e+04	0.000000e+00	-6.317062e+20	-3.739834e+18	0.000000e+00
3	1.989100e+30	3.475886e-01	1.412066e-04	0.000000e+00	1.114066e-04	6.788778e-08	0.000000e+00	3.585740e+22	4.370083e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.840404e+08	0.000000e+00	-3.645258e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-3.992398e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.903560e+08	0.000000e+00	-5.317419e+01	3.080184e+04	0.000000e+00	-6.317056e+20	-3.776859e+18	0.000000e+00
3	1.989100e+30	3.543379e-01	1.453597e-04	0.000000e+00	1.124882e-04	6.921892e-08	0.000000e+00	3.585740e+22	4.412927e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.858272e+08	0.000000e+00	-3.680649e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.031539e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.922041e+08	0.000000e+00	-5.369043e+01	3.080184e+04	0.000000e+00	-6.317051e+20	-3.813884e+18	0.000000e+00
3	1.989100e+30	3.611521e-01	1.495935e-04	0.000000e+00	1.135698e-04	7.056297e-08	0.000000e+00	3.585740e+22	4.455771e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.876140e+08	0.000000e+00	-3.716040e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.070680e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.940522e+08	0.000000e+00	-5.420667e+01	3.080183e+04	0.000000e+00	-6.317046e+20	-3.850909e+18	0.000000e+00
3	1.989100e+30	3.680312e-01	1.539087e-04	0.000000e+00	1.146514e-04	7.191995e-08	0.000000e+00	3.585740e+22	4.498615e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.894008e+08	0.000000e+00	-3.751430e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.109822e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.959004e+08	0.000000e+00	-5.472291e+01	3.080183e+04	0.000000e+00	-6.317041e+20	-3.887934e+18	0.000000e+00
3	1.989100e+30	3.749752e-01	1.583061e-04	0.000000e+00	1.157331e-04	7.328986e-08	0.000000e+00	3.585740e+22	4.541459e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.911876e+08	0.000000e+00	-3.786821e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.148963e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.977485e+08	0.000000e+00	-5.523915e+01	3.080183e+04	0.000000e+00	-6.317035e+20	-3.924959e+18	0.000000e+00
3	1.989100e+30	3.819840e-01	1.627865e-04	0.000000e+00	1.168147e-04	7.467269e-08	0.000000e+00	3.585740e+22	4.584303e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.929744e+08	0.000000e+00	-3.822212e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.188105e+19	0.000000e+00	7.342000e+22	1.499838e+11	1.995966e+08	0.000000e+00	-5.575538e+01	3.080183e+04	0.000000e+00	-6.317030e+20	-3.961984e+18	0.000000e+00
3	1.989100e+30	3.890578e-01	1.673506e-04	0.000000e+00	1.178963e-04	7.606844e-08	0.000000e+00	3.585740e+22	4.627147e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.947611e+08	0.000000e+00	-3.857603e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.227246e+19	0.000000e+00	7.342000e+22	1.499838e+11	2.014447e+08	0.000000e+00	-5.627162e+01	3.080182e+04	0.000000e+00	-6.317024e+20	-3.999009e+18	0.000000e+00
3	1.989100e+30	3.961965e-01	1.719992e-04	0.000000e+00	1.189779e-04	7.747711e-08	0.000000e+00	3.585740e+22	4.669991e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.965479e+08	0.000000e+00	-3.892994e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.266388e+19	0.000000e+00	7.342000e+22	1.499838e+11	2.032928e+08	0.000000e+00	-5.678786e+01	3.080182e+04	0.000000e+00	-6.317019e+20	-4.036033e+18	0.000000e+00
3	1.989100e+30	4.034001e-01	1.767331e-04	0.000000e+00	1.200595e-04	7.889871e-08	0.000000e+00	3.585740e+22	4.712835e+19	0.000000e+00	5.972000e+24	1.495999e+11	1.983347e+08	0.000000e+00	-3.928385e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.305529e+19	0.000000e+00	7.342000e+22	1.499838e+11	2.051409e+08	0.000000e+00	-5.730409e+01	3.080182e+04	0.000000e+00	-6.317013e+20	-4.073058e+18	0.000000e+00
3	1.989100e+30	4.106685e-01	1.815531e-04	0.000000e+00	1.211411e-04	8.033323e-08	0.000000e+00	3.585740e+22	4.755679e+19	0.000000e+00	5.972000e+24	1.495999e+11	2.001215e+08	0.000000e+00	-3.963776e+01	2.977998e+04	0.000000e+00	-3.522570e+22	-4.344671e+19	0.000000e+00	7.342000e+22	1.499838e+11	2.069890e+08	0.000000e+00	-5.782033e+01	3.080181e+04	0.000000e+00	-6.317008e+20	-4.110082e+18	0.000000e+00
